# time  created  delivered  delivered/created
275271.0000 9335 62 0.0066
275302.0000 9336 62 0.0066
275336.0000 9337 62 0.0066
275366.0000 9338 62 0.0066
275391.0000 9339 62 0.0066
275423.0000 9340 62 0.0066
275455.0000 9341 62 0.0066
275489.0000 9342 62 0.0066
275515.0000 9343 62 0.0066
275541.0000 9344 62 0.0066
275575.0000 9345 62 0.0066
275606.0000 9346 62 0.0066
275633.0000 9347 62 0.0066
275659.0000 9348 62 0.0066
275686.0000 9349 62 0.0066
275711.0000 9350 62 0.0066
275745.0000 9351 62 0.0066
275771.0000 9352 62 0.0066
275796.0000 9353 62 0.0066
275829.0000 9354 62 0.0066
275862.0000 9355 62 0.0066
275882.3000 9355 63 0.0067
275892.0000 9356 63 0.0067
275923.0000 9357 63 0.0067
275957.0000 9358 63 0.0067
275983.0000 9359 63 0.0067
276008.0000 9360 63 0.0067
276042.0000 9361 63 0.0067
276070.0000 9362 63 0.0067
276100.0000 9363 63 0.0067
276128.0000 9364 63 0.0067
276155.0000 9365 63 0.0067
276186.0000 9366 63 0.0067
276215.0000 9367 63 0.0067
276242.0000 9368 63 0.0067
276268.0000 9369 63 0.0067
276294.0000 9370 63 0.0067
276322.0000 9371 63 0.0067
276352.0000 9372 63 0.0067
276385.0000 9373 63 0.0067
276411.0000 9374 63 0.0067
276445.0000 9375 63 0.0067
276474.0000 9376 63 0.0067
276503.0000 9377 63 0.0067
276528.0000 9378 63 0.0067
276554.0000 9379 63 0.0067
276587.0000 9380 63 0.0067
276612.0000 9381 63 0.0067
276642.0000 9382 63 0.0067
276676.0000 9383 63 0.0067
276709.0000 9384 63 0.0067
276737.0000 9385 63 0.0067
276769.0000 9386 63 0.0067
276798.0000 9387 63 0.0067
276826.0000 9388 63 0.0067
276856.0000 9389 63 0.0067
276889.0000 9390 63 0.0067
276918.0000 9391 63 0.0067
276951.0000 9392 63 0.0067
276983.0000 9393 63 0.0067
277016.0000 9394 63 0.0067
277050.0000 9395 63 0.0067
277078.0000 9396 63 0.0067
277105.0000 9397 63 0.0067
277136.0000 9398 63 0.0067
277162.0000 9399 63 0.0067
277190.0000 9400 63 0.0067
277215.0000 9401 63 0.0067
277243.0000 9402 63 0.0067
277276.0000 9403 63 0.0067
277307.0000 9404 63 0.0067
277336.0000 9405 63 0.0067
277369.0000 9406 63 0.0067
277401.0000 9407 63 0.0067
277431.0000 9408 63 0.0067
277465.0000 9409 63 0.0067
277499.0000 9410 63 0.0067
277528.0000 9411 63 0.0067
277561.0000 9412 63 0.0067
277595.0000 9413 63 0.0067
277622.0000 9414 63 0.0067
277649.0000 9415 63 0.0067
277678.0000 9416 63 0.0067
277706.0000 9417 63 0.0067
277738.0000 9418 63 0.0067
277765.0000 9419 63 0.0067
277797.0000 9420 63 0.0067
277828.0000 9421 63 0.0067
277861.0000 9422 63 0.0067
277890.0000 9423 63 0.0067
277924.0000 9424 63 0.0067
277949.0000 9425 63 0.0067
277981.0000 9426 63 0.0067
278009.0000 9427 63 0.0067
278041.0000 9428 63 0.0067
278069.0000 9429 63 0.0067
278099.0000 9430 63 0.0067
278125.0000 9431 63 0.0067
278154.0000 9432 63 0.0067
278179.0000 9433 63 0.0067
278211.0000 9434 63 0.0067
278240.0000 9435 63 0.0067
278272.0000 9436 63 0.0067
278301.0000 9437 63 0.0067
278326.0000 9438 63 0.0067
278353.0000 9439 63 0.0067
278381.0000 9440 63 0.0067
278407.0000 9441 63 0.0067
278436.0000 9442 63 0.0067
278464.0000 9443 63 0.0067
278493.0000 9444 63 0.0067
278527.0000 9445 63 0.0067
278560.0000 9446 63 0.0067
278593.0000 9447 63 0.0067
278626.0000 9448 63 0.0067
278657.0000 9449 63 0.0067
278683.0000 9450 63 0.0067
278713.0000 9451 63 0.0067
278740.0000 9452 63 0.0067
278772.0000 9453 63 0.0067
278799.0000 9454 63 0.0067
278825.0000 9455 63 0.0067
278855.0000 9456 63 0.0067
278887.0000 9457 63 0.0067
278915.8000 9457 64 0.0068
278920.0000 9458 64 0.0068
278948.0000 9459 64 0.0068
278975.0000 9460 64 0.0068
279003.0000 9461 64 0.0068
279034.0000 9462 64 0.0068
279063.0000 9463 64 0.0068
279091.0000 9464 64 0.0068
279123.0000 9465 64 0.0068
279157.0000 9466 64 0.0068
279190.0000 9467 64 0.0068
279221.0000 9468 64 0.0068
279248.0000 9469 64 0.0068
279279.0000 9470 64 0.0068
279310.0000 9471 64 0.0068
279343.0000 9472 64 0.0068
279372.0000 9473 64 0.0068
279399.0000 9474 64 0.0068
279431.0000 9475 64 0.0068
279465.0000 9476 64 0.0068
279497.0000 9477 64 0.0068
279531.0000 9478 64 0.0068
279564.0000 9479 64 0.0068
279590.0000 9480 64 0.0068
279616.0000 9481 64 0.0068
279647.0000 9482 64 0.0067
279674.0000 9483 64 0.0067
279707.0000 9484 64 0.0067
279736.0000 9485 64 0.0067
279769.0000 9486 64 0.0067
279794.0000 9487 64 0.0067
279820.0000 9488 64 0.0067
279845.0000 9489 64 0.0067
279876.0000 9490 64 0.0067
279905.0000 9491 64 0.0067
279937.0000 9492 64 0.0067
279970.0000 9493 64 0.0067
280003.0000 9494 64 0.0067
280032.0000 9495 64 0.0067
280064.0000 9496 64 0.0067
280096.0000 9497 64 0.0067
280122.0000 9498 64 0.0067
280154.0000 9499 64 0.0067
280183.0000 9500 64 0.0067
280217.0000 9501 64 0.0067
280248.0000 9502 64 0.0067
280279.0000 9503 64 0.0067
280305.0000 9504 64 0.0067
280333.0000 9505 64 0.0067
280362.0000 9506 64 0.0067
280391.0000 9507 64 0.0067
280416.0000 9508 64 0.0067
280445.0000 9509 64 0.0067
280472.0000 9510 64 0.0067
280501.0000 9511 64 0.0067
280527.0000 9512 64 0.0067
280555.0000 9513 64 0.0067
280582.0000 9514 64 0.0067
280608.0000 9515 64 0.0067
280636.0000 9516 64 0.0067
280662.0000 9517 64 0.0067
280695.0000 9518 64 0.0067
280726.0000 9519 64 0.0067
280755.0000 9520 64 0.0067
280788.0000 9521 64 0.0067
280813.0000 9522 64 0.0067
280838.0000 9523 64 0.0067
280870.0000 9524 64 0.0067
280896.0000 9525 64 0.0067
280930.0000 9526 64 0.0067
280957.0000 9527 64 0.0067
280989.0000 9528 64 0.0067
281021.0000 9529 64 0.0067
281047.0000 9530 64 0.0067
281072.0000 9531 64 0.0067
281097.0000 9532 64 0.0067
281122.0000 9533 64 0.0067
281155.0000 9534 64 0.0067
281186.0000 9535 64 0.0067
281219.0000 9536 64 0.0067
281245.0000 9537 64 0.0067
281279.0000 9538 64 0.0067
281306.0000 9539 64 0.0067
281340.0000 9540 64 0.0067
281371.0000 9541 64 0.0067
281399.0000 9542 64 0.0067
281430.0000 9543 64 0.0067
281455.0000 9544 64 0.0067
281486.0000 9545 64 0.0067
281511.0000 9546 64 0.0067
281538.0000 9547 64 0.0067
281564.0000 9548 64 0.0067
281589.0000 9549 64 0.0067
281615.0000 9550 64 0.0067
281640.0000 9551 64 0.0067
281672.0000 9552 64 0.0067
281703.0000 9553 64 0.0067
281729.0000 9554 64 0.0067
281758.0000 9555 64 0.0067
281790.0000 9556 64 0.0067
281816.0000 9557 64 0.0067
281850.0000 9558 64 0.0067
281881.0000 9559 64 0.0067
281913.0000 9560 64 0.0067
281947.0000 9561 64 0.0067
281981.0000 9562 64 0.0067
282011.0000 9563 64 0.0067
282039.0000 9564 64 0.0067
282064.0000 9565 64 0.0067
282094.0000 9566 64 0.0067
282119.0000 9567 64 0.0067
282145.0000 9568 64 0.0067
282177.0000 9569 64 0.0067
282211.0000 9570 64 0.0067
282241.0000 9571 64 0.0067
282269.0000 9572 64 0.0067
282298.0000 9573 64 0.0067
282332.0000 9574 64 0.0067
282363.0000 9575 64 0.0067
282388.0000 9576 64 0.0067
282421.0000 9577 64 0.0067
282449.0000 9578 64 0.0067
282480.0000 9579 64 0.0067
282506.0000 9580 64 0.0067
282536.0000 9581 64 0.0067
282561.0000 9582 64 0.0067
282592.0000 9583 64 0.0067
282624.0000 9584 64 0.0067
282651.0000 9585 64 0.0067
282679.0000 9586 64 0.0067
282709.0000 9587 64 0.0067
282735.0000 9588 64 0.0067
282763.0000 9589 64 0.0067
282789.0000 9590 64 0.0067
282822.0000 9591 64 0.0067
282847.0000 9592 64 0.0067
282880.0000 9593 64 0.0067
282911.0000 9594 64 0.0067
282945.0000 9595 64 0.0067
282971.0000 9596 64 0.0067
283004.0000 9597 64 0.0067
283033.0000 9598 64 0.0067
283065.0000 9599 64 0.0067
283093.0000 9600 64 0.0067
283124.0000 9601 64 0.0067
283150.0000 9602 64 0.0067
283179.0000 9603 64 0.0067
283204.0000 9604 64 0.0067
283229.0000 9605 64 0.0067
283254.0000 9606 64 0.0067
283282.0000 9607 64 0.0067
283314.0000 9608 64 0.0067
283343.0000 9609 64 0.0067
283372.0000 9610 64 0.0067
283401.0000 9611 64 0.0067
283430.0000 9612 64 0.0067
283457.0000 9613 64 0.0067
283489.0000 9614 64 0.0067
283514.0000 9615 64 0.0067
283540.0000 9616 64 0.0067
283574.0000 9617 64 0.0067
283604.0000 9618 64 0.0067
283631.0000 9619 64 0.0067
283662.0000 9620 64 0.0067
283695.0000 9621 64 0.0067
283729.0000 9622 64 0.0067
283761.0000 9623 64 0.0067
283794.0000 9624 64 0.0067
283820.0000 9625 64 0.0066
283848.0000 9626 64 0.0066
283879.0000 9627 64 0.0066
283909.0000 9628 64 0.0066
283934.0000 9629 64 0.0066
283967.0000 9630 64 0.0066
283993.0000 9631 64 0.0066
284020.0000 9632 64 0.0066
284051.0000 9633 64 0.0066
284085.0000 9634 64 0.0066
284116.0000 9635 64 0.0066
284144.0000 9636 64 0.0066
284177.0000 9637 64 0.0066
284208.0000 9638 64 0.0066
284234.0000 9639 64 0.0066
284261.0000 9640 64 0.0066
284295.0000 9641 64 0.0066
284321.0000 9642 64 0.0066
284348.0000 9643 64 0.0066
284377.0000 9644 64 0.0066
284411.0000 9645 64 0.0066
284442.0000 9646 64 0.0066
284467.0000 9647 64 0.0066
284496.0000 9648 64 0.0066
284522.0000 9649 64 0.0066
284547.0000 9650 64 0.0066
284573.0000 9651 64 0.0066
284606.0000 9652 64 0.0066
284632.0000 9653 64 0.0066
284657.0000 9654 64 0.0066
284683.0000 9655 64 0.0066
284712.0000 9656 64 0.0066
284744.0000 9657 64 0.0066
284772.0000 9658 64 0.0066
284800.0000 9659 64 0.0066
284832.0000 9660 64 0.0066
284863.0000 9661 64 0.0066
284895.0000 9662 64 0.0066
284922.0000 9663 64 0.0066
284949.0000 9664 64 0.0066
284980.0000 9665 64 0.0066
285010.0000 9666 64 0.0066
285041.0000 9667 64 0.0066
285074.0000 9668 64 0.0066
285104.0000 9669 64 0.0066
285136.0000 9670 64 0.0066
285164.0000 9671 64 0.0066
285189.0000 9672 64 0.0066
285223.0000 9673 64 0.0066
285252.0000 9674 64 0.0066
285279.0000 9675 64 0.0066
285313.0000 9676 64 0.0066
285346.0000 9677 64 0.0066
285374.0000 9678 64 0.0066
285399.0000 9679 64 0.0066
285433.0000 9680 64 0.0066
285467.0000 9681 64 0.0066
285499.0000 9682 64 0.0066
285528.0000 9683 64 0.0066
285557.0000 9684 64 0.0066
285584.0000 9685 64 0.0066
285611.0000 9686 64 0.0066
285641.0000 9687 64 0.0066
285668.0000 9688 64 0.0066
285697.0000 9689 64 0.0066
285731.0000 9690 64 0.0066
285760.0000 9691 64 0.0066
285791.0000 9692 64 0.0066
285819.0000 9693 64 0.0066
285844.0000 9694 64 0.0066
285871.0000 9695 64 0.0066
285900.0000 9696 64 0.0066
285926.0000 9697 64 0.0066
285956.0000 9698 64 0.0066
285989.0000 9699 64 0.0066
286018.0000 9700 64 0.0066
286044.0000 9701 64 0.0066
286069.0000 9702 64 0.0066
286097.0000 9703 64 0.0066
286126.0000 9704 64 0.0066
286152.0000 9705 64 0.0066
286181.0000 9706 64 0.0066
286213.0000 9707 64 0.0066
286245.0000 9708 64 0.0066
286273.0000 9709 64 0.0066
286306.0000 9710 64 0.0066
286334.0000 9711 64 0.0066
286364.0000 9712 64 0.0066
286392.0000 9713 64 0.0066
286419.0000 9714 64 0.0066
286453.0000 9715 64 0.0066
286479.0000 9716 64 0.0066
286513.0000 9717 64 0.0066
286544.0000 9718 64 0.0066
286571.0000 9719 64 0.0066
286602.0000 9720 64 0.0066
286631.0000 9721 64 0.0066
286661.0000 9722 64 0.0066
286693.0000 9723 64 0.0066
286719.0000 9724 64 0.0066
286744.0000 9725 64 0.0066
286775.0000 9726 64 0.0066
286800.0000 9727 64 0.0066
286832.0000 9728 64 0.0066
286859.0000 9729 64 0.0066
286886.0000 9730 64 0.0066
286919.0000 9731 64 0.0066
286953.0000 9732 64 0.0066
286979.0000 9733 64 0.0066
287011.0000 9734 64 0.0066
287042.0000 9735 64 0.0066
287072.0000 9736 64 0.0066
287103.0000 9737 64 0.0066
287134.0000 9738 64 0.0066
287164.0000 9739 64 0.0066
287189.0000 9740 64 0.0066
287218.0000 9741 64 0.0066
287252.0000 9742 64 0.0066
287286.0000 9743 64 0.0066
287311.0000 9744 64 0.0066
287338.0000 9745 64 0.0066
287366.0000 9746 64 0.0066
287397.0000 9747 64 0.0066
287428.0000 9748 64 0.0066
287454.0000 9749 64 0.0066
287479.0000 9750 64 0.0066
287511.0000 9751 64 0.0066
287537.0000 9752 64 0.0066
287570.0000 9753 64 0.0066
287600.0000 9754 64 0.0066
287634.0000 9755 64 0.0066
287661.0000 9756 64 0.0066
287692.0000 9757 64 0.0066
287722.0000 9758 64 0.0066
287749.0000 9759 64 0.0066
287777.0000 9760 64 0.0066
287802.0000 9761 64 0.0066
287832.0000 9762 64 0.0066
287861.0000 9763 64 0.0066
287888.0000 9764 64 0.0066
287918.0000 9765 64 0.0066
287946.0000 9766 64 0.0066
287975.0000 9767 64 0.0066
288005.0000 9768 64 0.0066
288034.0000 9769 64 0.0066
288062.0000 9770 64 0.0066
288094.0000 9771 64 0.0065
288126.0000 9772 64 0.0065
288155.0000 9773 64 0.0065
288183.0000 9774 64 0.0065
288213.0000 9775 64 0.0065
288246.0000 9776 64 0.0065
288278.0000 9777 64 0.0065
288311.0000 9778 64 0.0065
288336.0000 9779 64 0.0065
288366.0000 9780 64 0.0065
288394.0000 9781 64 0.0065
288425.0000 9782 64 0.0065
288457.0000 9783 64 0.0065
288485.0000 9784 64 0.0065
288516.0000 9785 64 0.0065
288543.0000 9786 64 0.0065
288569.0000 9787 64 0.0065
288599.0000 9788 64 0.0065
288628.0000 9789 64 0.0065
288655.0000 9790 64 0.0065
288682.0000 9791 64 0.0065
288712.0000 9792 64 0.0065
288746.0000 9793 64 0.0065
288775.0000 9794 64 0.0065
288802.0000 9795 64 0.0065
288834.0000 9796 64 0.0065
288865.0000 9797 64 0.0065
288891.0000 9798 64 0.0065
288924.0000 9799 64 0.0065
288955.0000 9800 64 0.0065
288972.3000 9800 65 0.0066
288985.0000 9801 65 0.0066
289018.0000 9802 65 0.0066
289046.0000 9803 65 0.0066
289079.0000 9804 65 0.0066
289107.0000 9805 65 0.0066
289134.0000 9806 65 0.0066
289164.0000 9807 65 0.0066
289191.0000 9808 65 0.0066
289218.0000 9809 65 0.0066
289248.0000 9810 65 0.0066
289277.0000 9811 65 0.0066
289308.0000 9812 65 0.0066
289341.0000 9813 65 0.0066
289372.0000 9814 65 0.0066
289404.0000 9815 65 0.0066
289429.0000 9816 65 0.0066
289463.0000 9817 65 0.0066
289496.0000 9818 65 0.0066
289530.0000 9819 65 0.0066
289559.0000 9820 65 0.0066
289591.0000 9821 65 0.0066
289616.0000 9822 65 0.0066
289647.0000 9823 65 0.0066
289672.0000 9824 65 0.0066
289697.0000 9825 65 0.0066
289730.0000 9826 65 0.0066
289761.0000 9827 65 0.0066
289795.0000 9828 65 0.0066
289829.0000 9829 65 0.0066
289862.0000 9830 65 0.0066
289888.0000 9831 65 0.0066
289913.0000 9832 65 0.0066
289940.0000 9833 65 0.0066
289967.0000 9834 65 0.0066
290000.0000 9835 65 0.0066
290027.0000 9836 65 0.0066
290034.5000 9836 66 0.0067
290060.0000 9837 66 0.0067
290086.0000 9838 66 0.0067
290113.0000 9839 66 0.0067
290145.0000 9840 66 0.0067
290175.0000 9841 66 0.0067
290205.0000 9842 66 0.0067
290239.0000 9843 66 0.0067
290264.0000 9844 66 0.0067
290295.0000 9845 66 0.0067
290329.0000 9846 66 0.0067
290358.0000 9847 66 0.0067
290388.0000 9848 66 0.0067
290418.0000 9849 66 0.0067
290445.0000 9850 66 0.0067
290478.0000 9851 66 0.0067
290511.0000 9852 66 0.0067
290545.0000 9853 66 0.0067
290579.0000 9854 66 0.0067
290609.0000 9855 66 0.0067
290637.0000 9856 66 0.0067
290666.0000 9857 66 0.0067
290699.0000 9858 66 0.0067
290728.0000 9859 66 0.0067
290754.0000 9860 66 0.0067
290782.0000 9861 66 0.0067
290812.0000 9862 66 0.0067
290845.0000 9863 66 0.0067
290876.0000 9864 66 0.0067
290903.0000 9865 66 0.0067
290930.0000 9866 66 0.0067
290956.0000 9867 66 0.0067
290982.0000 9868 66 0.0067
291014.0000 9869 66 0.0067
291045.0000 9870 66 0.0067
291075.0000 9871 66 0.0067
291109.0000 9872 66 0.0067
291137.0000 9873 66 0.0067
291171.0000 9874 66 0.0067
291196.0000 9875 66 0.0067
291226.0000 9876 66 0.0067
291257.0000 9877 66 0.0067
291287.0000 9878 66 0.0067
291318.0000 9879 66 0.0067
291349.0000 9880 66 0.0067
291379.0000 9881 66 0.0067
291404.0000 9882 66 0.0067
291431.0000 9883 66 0.0067
291457.0000 9884 66 0.0067
291485.0000 9885 66 0.0067
291513.0000 9886 66 0.0067
291543.0000 9887 66 0.0067
291577.0000 9888 66 0.0067
291602.0000 9889 66 0.0067
291636.0000 9890 66 0.0067
291668.0000 9891 66 0.0067
291701.0000 9892 66 0.0067
291731.0000 9893 66 0.0067
291761.0000 9894 66 0.0067
291790.0000 9895 66 0.0067
291820.0000 9896 66 0.0067
291851.0000 9897 66 0.0067
291879.0000 9898 66 0.0067
291907.0000 9899 66 0.0067
291933.0000 9900 66 0.0067
291964.0000 9901 66 0.0067
291989.0000 9902 66 0.0067
292017.0000 9903 66 0.0067
292045.0000 9904 66 0.0067
292071.0000 9905 66 0.0067
292098.0000 9906 66 0.0067
292131.0000 9907 66 0.0067
292158.0000 9908 66 0.0067
292183.0000 9909 66 0.0067
292211.0000 9910 66 0.0067
292244.0000 9911 66 0.0067
292275.0000 9912 66 0.0067
292307.0000 9913 66 0.0067
292339.0000 9914 66 0.0067
292372.0000 9915 66 0.0067
292403.0000 9916 66 0.0067
292437.0000 9917 66 0.0067
292467.0000 9918 66 0.0067
292499.0000 9919 66 0.0067
292533.0000 9920 66 0.0067
292560.0000 9921 66 0.0067
292591.0000 9922 66 0.0067
292623.0000 9923 66 0.0067
292657.0000 9924 66 0.0067
292691.0000 9925 66 0.0066
292719.0000 9926 66 0.0066
292746.0000 9927 66 0.0066
292775.0000 9928 66 0.0066
292804.0000 9929 66 0.0066
292829.0000 9930 66 0.0066
292857.0000 9931 66 0.0066
292883.0000 9932 66 0.0066
292910.0000 9933 66 0.0066
292943.0000 9934 66 0.0066
292975.0000 9935 66 0.0066
293005.0000 9936 66 0.0066
293032.0000 9937 66 0.0066
293057.0000 9938 66 0.0066
293088.0000 9939 66 0.0066
293120.0000 9940 66 0.0066
293154.0000 9941 66 0.0066
293182.0000 9942 66 0.0066
293215.0000 9943 66 0.0066
293247.0000 9944 66 0.0066
293274.0000 9945 66 0.0066
293302.0000 9946 66 0.0066
293333.0000 9947 66 0.0066
293366.0000 9948 66 0.0066
293397.0000 9949 66 0.0066
293428.0000 9950 66 0.0066
293456.0000 9951 66 0.0066
293488.0000 9952 66 0.0066
293522.0000 9953 66 0.0066
293551.0000 9954 66 0.0066
293582.0000 9955 66 0.0066
293608.0000 9956 66 0.0066
293635.0000 9957 66 0.0066
293662.0000 9958 66 0.0066
293689.0000 9959 66 0.0066
293722.0000 9960 66 0.0066
293747.0000 9961 66 0.0066
293778.0000 9962 66 0.0066
293803.0000 9963 66 0.0066
293833.0000 9964 66 0.0066
293860.0000 9965 66 0.0066
293894.0000 9966 66 0.0066
293919.0000 9967 66 0.0066
293948.0000 9968 66 0.0066
293976.0000 9969 66 0.0066
294007.0000 9970 66 0.0066
294039.0000 9971 66 0.0066
294069.0000 9972 66 0.0066
294094.0000 9973 66 0.0066
294125.0000 9974 66 0.0066
294155.0000 9975 66 0.0066
294182.0000 9976 66 0.0066
294216.0000 9977 66 0.0066
294246.0000 9978 66 0.0066
294272.0000 9979 66 0.0066
294297.0000 9980 66 0.0066
294330.0000 9981 66 0.0066
294362.0000 9982 66 0.0066
294389.0000 9983 66 0.0066
294421.0000 9984 66 0.0066
294449.0000 9985 66 0.0066
294478.0000 9986 66 0.0066
294510.0000 9987 66 0.0066
294540.0000 9988 66 0.0066
294573.0000 9989 66 0.0066
294599.0000 9990 66 0.0066
294624.0000 9991 66 0.0066
294651.0000 9992 66 0.0066
294685.0000 9993 66 0.0066
294718.0000 9994 66 0.0066
294746.0000 9995 66 0.0066
294774.0000 9996 66 0.0066
294806.0000 9997 66 0.0066
294836.0000 9998 66 0.0066
294870.0000 9999 66 0.0066
294904.0000 10000 66 0.0066
294932.0000 10001 66 0.0066
294957.0000 10002 66 0.0066
294984.0000 10003 66 0.0066
295018.0000 10004 66 0.0066
295048.0000 10005 66 0.0066
295078.0000 10006 66 0.0066
295103.0000 10007 66 0.0066
295133.0000 10008 66 0.0066
295161.0000 10009 66 0.0066
295188.0000 10010 66 0.0066
295221.0000 10011 66 0.0066
295248.0000 10012 66 0.0066
295282.0000 10013 66 0.0066
295312.0000 10014 66 0.0066
295346.0000 10015 66 0.0066
295371.0000 10016 66 0.0066
295399.0000 10017 66 0.0066
295427.0000 10018 66 0.0066
295453.0000 10019 66 0.0066
295481.0000 10020 66 0.0066
295509.0000 10021 66 0.0066
295536.0000 10022 66 0.0066
295564.0000 10023 66 0.0066
295594.0000 10024 66 0.0066
295619.0000 10025 66 0.0066
295645.0000 10026 66 0.0066
295676.0000 10027 66 0.0066
295702.0000 10028 66 0.0066
295735.0000 10029 66 0.0066
295764.0000 10030 66 0.0066
295790.0000 10031 66 0.0066
295823.0000 10032 66 0.0066
295853.0000 10033 66 0.0066
295878.0000 10034 66 0.0066
295909.0000 10035 66 0.0066
295941.0000 10036 66 0.0066
295973.0000 10037 66 0.0066
296001.0000 10038 66 0.0066
296030.0000 10039 66 0.0066
296058.0000 10040 66 0.0066
296084.0000 10041 66 0.0066
296115.0000 10042 66 0.0066
296147.0000 10043 66 0.0066
296178.0000 10044 66 0.0066
296205.0000 10045 66 0.0066
296237.0000 10046 66 0.0066
296265.0000 10047 66 0.0066
296292.0000 10048 66 0.0066
296326.0000 10049 66 0.0066
296358.0000 10050 66 0.0066
296385.0000 10051 66 0.0066
296416.0000 10052 66 0.0066
296441.0000 10053 66 0.0066
296466.0000 10054 66 0.0066
296492.0000 10055 66 0.0066
296525.0000 10056 66 0.0066
296554.0000 10057 66 0.0066
296580.0000 10058 66 0.0066
296612.0000 10059 66 0.0066
296643.0000 10060 66 0.0066
296669.0000 10061 66 0.0066
